date,open,high,low,close,Volume USD
2017-03-14 17:00:00,1255.65,1256.13,1254.0,1254.06,109836.7315432293
2017-03-14 18:00:00,1254.06,1256.73,1246.02,1246.62,286289.6950079161
2017-03-14 19:00:00,1246.61,1250.0,1242.95,1249.88,747472.0890663299
2017-03-14 20:00:00,1249.89,1252.92,1248.93,1250.7,176733.5617557438
2017-03-14 21:00:00,1250.7,1252.66,1244.63,1247.39,115814.4980727541
2017-03-14 22:00:00,1247.39,1249.32,1239.01,1245.62,285416.74278559594
2017-03-14 23:00:00,1244.17,1249.0,1244.15,1245.86,161167.671031605
2017-03-15 00:00:00,1245.82,1248.95,1244.89,1245.86,139334.1412330325
2017-03-15 01:00:00,1245.86,1249.85,1244.79,1249.62,84941.0064487282
2017-03-15 02:00:00,1249.62,1249.99,1248.17,1248.61,49553.3942841612
2017-03-15 03:00:00,1248.63,1249.75,1244.79,1246.09,85785.4260406843
2017-03-15 04:00:00,1246.14,1248.82,1243.76,1246.02,103690.7140344753
2017-03-15 05:00:00,1246.02,1249.04,1238.32,1247.25,305591.9574856973
2017-03-15 06:00:00,1247.34,1256.19,1247.24,1254.44,141602.90239751988
2017-03-15 07:00:00,1253.65,1256.78,1250.02,1253.99,136432.30664071869
2017-03-15 08:00:00,1254.98,1255.05,1250.75,1252.58,103925.64186073061
2017-03-15 09:00:00,1252.58,1255.05,1248.61,1249.35,104124.8580003183
2017-03-15 10:00:00,1249.35,1254.12,1245.24,1253.22,273851.6373843657
2017-03-15 11:00:00,1253.22,1255.0,1249.0,1253.22,141224.1719278416
2017-03-15 12:00:00,1253.23,1260.0,1253.15,1255.45,474133.06313429313
2017-03-15 13:00:00,1255.45,1259.43,1253.3,1254.79,285086.7144120602
2017-03-15 14:00:00,1254.79,1255.64,1251.56,1254.55,123939.35362818559
2017-03-15 15:00:00,1253.25,1257.24,1252.07,1256.2,286787.9468386827
2017-03-15 16:00:00,1256.85,1258.0,1245.29,1249.3,185026.55967223248
2017-03-15 17:00:00,1249.3,1252.54,1248.71,1249.92,177085.67830081412
2017-03-15 18:00:00,1249.68,1252.33,1245.89,1248.0,355349.7255559284
2017-03-15 19:00:00,1248.0,1251.4,1247.99,1249.81,215504.324460266
2017-03-15 20:00:00,1250.19,1253.21,1245.51,1251.25,294137.6092612414
2017-03-15 21:00:00,1251.18,1255.0,1250.02,1253.79,297227.1105844258
2017-03-15 22:00:00,1251.3,1259.99,1250.87,1259.97,348389.2189796842
2017-03-15 23:00:00,1259.97,1259.99,1255.0,1257.32,207480.24328354403
2017-03-16 00:00:00,1258.75,1258.96,1253.18,1253.72,225659.1327222442
2017-03-16 01:00:00,1253.7,1256.96,1253.45,1254.48,92667.1650327177
2017-03-16 02:00:00,1254.07,1254.73,1249.0,1249.05,173627.3421729587
2017-03-16 03:00:00,1249.47,1252.88,1246.9,1248.59,857466.3214274182
2017-03-16 04:00:00,1248.58,1250.71,1244.0,1247.53,353086.667907975
2017-03-16 05:00:00,1248.13,1248.13,1225.37,1226.6,1252152.4548904346
2017-03-16 06:00:00,1226.6,1243.4,1225.37,1240.1,354277.1949697379
2017-03-16 07:00:00,1240.11,1241.99,1236.58,1239.0,329802.7016356634
2017-03-16 08:00:00,1239.58,1239.58,1226.0,1229.79,438440.1299790985
2017-03-16 09:00:00,1229.79,1229.79,1220.0,1221.98,996684.5734163001
2017-03-16 10:00:00,1221.98,1237.59,1221.0,1233.01,388512.38436942257
2017-03-16 11:00:00,1233.64,1235.1,1220.51,1228.78,506021.7051917851
2017-03-16 12:00:00,1228.61,1233.13,1209.56,1217.35,845503.4308813995
2017-03-16 13:00:00,1215.71,1222.24,1214.11,1220.0,271217.6688617443
2017-03-16 14:00:00,1220.0,1224.19,1215.35,1219.66,449973.4177311358
2017-03-16 15:00:00,1219.76,1220.75,1212.46,1218.99,229576.23425359448
2017-03-16 16:00:00,1218.99,1219.0,1214.41,1218.99,168429.0433837055
2017-03-16 17:00:00,1219.0,1221.4,1215.76,1221.4,693601.6328457062
2017-03-16 18:00:00,1220.54,1220.54,1212.0,1215.68,437672.65319354984
2017-03-16 19:00:00,1215.61,1215.61,1177.0,1187.2,2607500.578392809
2017-03-16 20:00:00,1188.62,1195.0,1148.5,1155.0,2335409.712592207
2017-03-16 21:00:00,1155.3,1171.81,1130.0,1168.0,2873548.9013553318
2017-03-16 22:00:00,1168.0,1189.91,1150.16,1174.58,1040044.1620726456
2017-03-16 23:00:00,1174.62,1187.99,1171.68,1172.62,349009.2178286565
2017-03-17 00:00:00,1172.0,1173.23,1151.24,1168.25,724542.901546889
2017-03-17 01:00:00,1169.52,1169.57,1156.55,1162.22,150272.7358010614
2017-03-17 02:00:00,1162.22,1162.22,1130.0,1148.82,582736.3999537505
2017-03-17 03:00:00,1148.63,1148.63,1101.0,1123.65,1062956.4055802822
2017-03-17 04:00:00,1123.51,1141.0,1110.75,1130.75,232793.9509720931
2017-03-17 05:00:00,1128.91,1140.16,1124.91,1138.39,534316.073597749
2017-03-17 06:00:00,1136.15,1138.29,1077.38,1097.99,1632499.2653604955
2017-03-17 07:00:00,1097.99,1123.44,1096.5,1107.47,1102729.5523504096
2017-03-17 08:00:00,1107.46,1136.05,1103.29,1117.75,1802060.2259546746
2017-03-17 09:00:00,1117.74,1121.04,1090.27,1117.0,762890.1991898811
2017-03-17 10:00:00,1118.78,1133.0,1113.11,1127.54,602844.167727769
2017-03-17 11:00:00,1131.09,1153.15,1125.88,1149.0,904961.4635562967
2017-03-17 12:00:00,1149.0,1157.6,1139.01,1153.81,1111232.9858045944
2017-03-17 13:00:00,1156.0,1157.68,1142.58,1146.43,681740.867216316
2017-03-17 14:00:00,1143.84,1165.61,1143.84,1165.0,373267.47132557724
2017-03-17 15:00:00,1164.98,1165.67,1155.43,1158.84,341934.68009077193
2017-03-17 16:00:00,1159.64,1165.91,1150.01,1151.88,517146.4485972926
2017-03-17 17:00:00,1151.88,1153.05,1136.3,1136.3,351617.2094140671
2017-03-17 18:00:00,1136.3,1136.3,1115.0,1120.8,819350.9487799279
2017-03-17 19:00:00,1120.07,1130.92,1120.07,1123.46,180083.5896048411
2017-03-17 20:00:00,1126.18,1126.18,1110.0,1110.15,632565.3513551112
2017-03-17 21:00:00,1110.35,1113.14,1080.0,1111.0,1701993.2387469127
2017-03-17 22:00:00,1110.98,1111.0,1069.99,1087.88,970618.8577283173
2017-03-17 23:00:00,1086.89,1091.44,1063.0,1071.02,939347.3850601767
2017-03-18 00:00:00,1068.16,1099.0,1068.14,1081.71,255126.123224698
2017-03-18 01:00:00,1081.01,1095.0,1077.59,1079.42,314301.06822223304
2017-03-18 02:00:00,1077.68,1087.56,1056.32,1060.01,395079.3248782591
2017-03-18 03:00:00,1060.01,1070.6,1058.05,1060.14,216799.1723016017
2017-03-18 04:00:00,1060.0,1089.9,1060.0,1069.9,221094.63409962133
2017-03-18 05:00:00,1069.94,1077.59,1059.58,1066.11,337557.0596773118
2017-03-18 06:00:00,1071.64,1077.94,1062.9,1074.76,260094.36206084382
2017-03-18 07:00:00,1074.94,1077.0,1070.01,1074.66,188719.3183527376
2017-03-18 08:00:00,1071.66,1074.63,1065.57,1071.3,280303.1528558653
2017-03-18 09:00:00,1071.3,1089.0,1065.0,1089.0,418464.6992852307
2017-03-18 10:00:00,1089.0,1098.98,1084.26,1085.0,498718.7903758992
2017-03-18 11:00:00,1085.0,1090.92,1080.0,1086.37,206945.6627727056
2017-03-18 12:00:00,1086.02,1088.87,1057.35,1063.16,1312477.8364911382
2017-03-18 13:00:00,1062.05,1066.31,1000.0,1029.68,5031450.469403334
2017-03-18 14:00:00,1026.71,1029.72,987.71,994.66,2997445.7478955304
2017-03-18 15:00:00,994.65,1012.0,948.73,971.68,3429642.5401207455
2017-03-18 16:00:00,974.05,1008.88,953.16,1006.92,844309.0684170682
2017-03-18 17:00:00,1003.45,1007.99,981.39,1004.0,837272.6250040279
2017-03-18 18:00:00,1004.0,1008.99,975.0,983.94,501847.9304862659
2017-03-18 19:00:00,983.96,996.09,975.0,979.9,405536.2842957994
2017-03-18 20:00:00,979.9,984.36,955.0,955.2,591509.429858288
2017-03-18 21:00:00,955.35,981.0,945.0,981.0,1278459.3581719354
2017-03-18 22:00:00,981.0,985.0,944.36,949.21,388528.01568683144
2017-03-18 23:00:00,949.21,972.0,945.51,969.4,341376.1078246078
2017-03-19 00:00:00,969.4,984.99,969.4,974.0,380580.3150147701
2017-03-19 01:00:00,974.0,997.19,974.0,989.02,535159.4730383174
2017-03-19 02:00:00,991.29,1009.99,989.95,1009.99,500618.8275693474
2017-03-19 03:00:00,1009.99,1011.0,995.31,998.93,619685.1005652412
2017-03-19 04:00:00,998.93,1001.52,981.01,1000.96,221260.8998187208
2017-03-19 05:00:00,1001.46,1005.58,997.73,1002.58,245071.9341927052
2017-03-19 06:00:00,1002.58,1002.76,996.03,997.07,338982.0509438421
2017-03-19 07:00:00,997.07,1008.48,995.64,1005.47,367277.0916170311
2017-03-19 08:00:00,1006.55,1007.79,997.57,1000.7,280298.759540195
2017-03-19 09:00:00,1001.01,1001.5,973.0,976.0,883372.8308940673
2017-03-19 10:00:00,976.76,991.61,973.45,989.71,434068.6497349447
2017-03-19 11:00:00,989.71,994.9,987.27,990.96,169387.8008527352
2017-03-19 12:00:00,993.91,1001.5,991.18,994.0,541778.1921638267
2017-03-19 13:00:00,994.0,996.04,980.01,986.0,684096.524033569
2017-03-19 14:00:00,987.45,995.0,985.05,994.21,266621.134829779
2017-03-19 15:00:00,994.21,1024.92,987.84,1021.4,1374141.2048828602
2017-03-19 16:00:00,1021.44,1046.9,1011.0,1043.4,1214642.374647777
2017-03-19 17:00:00,1039.77,1045.0,1026.5,1034.98,359680.8208390691
2017-03-19 18:00:00,1034.97,1045.0,1029.04,1043.66,490152.9917754895
2017-03-19 19:00:00,1043.66,1063.7,1041.0,1053.0,887540.2459574604
2017-03-19 20:00:00,1053.0,1056.0,1036.3,1051.82,554621.342387086
2017-03-19 21:00:00,1051.82,1055.12,1034.5,1039.8,182196.3703854343
2017-03-19 22:00:00,1039.8,1040.0,1010.75,1034.8,573267.414536553
2017-03-19 23:00:00,1034.79,1035.98,1006.56,1017.97,233031.0585208665
2017-03-20 00:00:00,1012.88,1024.24,1010.61,1019.95,119152.3888666777
2017-03-20 01:00:00,1019.97,1029.38,1017.19,1023.85,63170.7147389128
2017-03-20 02:00:00,1024.19,1039.49,1024.19,1029.17,159187.34345164782
2017-03-20 03:00:00,1029.17,1040.1,1029.17,1034.28,70715.0472924832
2017-03-20 04:00:00,1034.28,1035.35,1029.61,1031.64,28175.8862352123
2017-03-20 05:00:00,1032.28,1034.07,1024.38,1025.91,215529.6177119258
2017-03-20 06:00:00,1025.91,1026.34,1010.1,1022.75,417339.0193231033
2017-03-20 07:00:00,1019.02,1026.5,1011.0,1023.11,197547.5564094763
2017-03-20 08:00:00,1023.11,1025.26,1010.11,1012.39,491518.8144094523
2017-03-20 09:00:00,1010.1,1033.0,1010.01,1033.0,364240.9319402606
2017-03-20 10:00:00,1032.0,1040.98,1029.99,1040.27,381202.81800710363
2017-03-20 11:00:00,1040.27,1046.68,1036.63,1046.6,336761.0309359004
2017-03-20 12:00:00,1046.6,1049.03,1039.0,1049.0,518230.5753945388
2017-03-20 13:00:00,1048.99,1053.0,1044.5,1047.81,584992.6933281426
2017-03-20 14:00:00,1048.0,1048.0,1035.07,1038.4,442960.03065903566
2017-03-20 15:00:00,1037.5,1048.0,1036.72,1043.31,581819.1322334533
2017-03-20 16:00:00,1043.31,1047.9,1041.8,1047.9,762919.7286443792
2017-03-20 17:00:00,1047.91,1050.49,1040.1,1045.83,268672.7270131177
2017-03-20 18:00:00,1045.96,1049.78,1040.0,1043.5,326871.3932532073
2017-03-20 19:00:00,1042.39,1043.7,1025.01,1034.94,443759.5193728463
2017-03-20 20:00:00,1034.93,1034.99,1025.0,1027.61,520452.302543578
2017-03-20 21:00:00,1027.22,1042.0,1027.22,1040.38,206356.9873709485
2017-03-20 22:00:00,1041.11,1041.15,1037.7,1038.97,153615.8672052979
2017-03-20 23:00:00,1038.4,1040.12,1030.82,1035.96,111430.8213476262
2017-03-21 00:00:00,1036.23,1049.0,1034.92,1048.98,482320.67715496087
2017-03-21 01:00:00,1048.89,1049.97,1042.71,1049.32,244302.6725336293
2017-03-21 02:00:00,1049.32,1050.31,1046.35,1050.31,357039.1875883742
2017-03-21 03:00:00,1050.31,1063.0,1049.85,1063.0,664421.1265579351
2017-03-21 04:00:00,1063.0,1077.0,1060.0,1077.0,438413.20187050814
2017-03-21 05:00:00,1077.0,1080.0,1071.64,1077.0,357602.6215536503
2017-03-21 06:00:00,1077.0,1083.17,1068.17,1083.16,253561.3436607345
2017-03-21 07:00:00,1083.11,1083.49,1075.54,1076.47,277080.9410507263
2017-03-21 08:00:00,1075.54,1081.5,1072.6,1077.4,400007.4350066782
2017-03-21 09:00:00,1078.05,1081.51,1070.0,1071.22,389369.2782969731
2017-03-21 10:00:00,1072.21,1076.34,1067.51,1071.54,589073.7254228179
2017-03-21 11:00:00,1070.47,1085.13,1070.02,1085.13,448088.3793926709
2017-03-21 12:00:00,1085.31,1094.5,1085.31,1088.0,908199.2890893555
2017-03-21 13:00:00,1088.0,1093.06,1075.66,1087.01,927994.5155879273
2017-03-21 14:00:00,1087.01,1094.5,1085.02,1088.94,445171.6305950424
2017-03-21 15:00:00,1087.0,1092.0,1086.25,1087.33,505584.591669785
2017-03-21 16:00:00,1089.48,1105.99,1087.37,1105.99,782719.8557358019
2017-03-21 17:00:00,1106.0,1117.9,1104.64,1112.01,1179485.4477204254
2017-03-21 18:00:00,1112.0,1112.81,1102.94,1106.89,343981.9310000105
2017-03-21 19:00:00,1106.71,1110.72,1103.0,1110.57,259334.4351437228
2017-03-21 20:00:00,1110.7,1116.62,1085.01,1093.0,737347.043884071
2017-03-21 21:00:00,1092.07,1109.0,1092.07,1106.4,581511.7916341169
2017-03-21 22:00:00,1105.65,1117.64,1105.65,1115.7,284556.9326523387
2017-03-21 23:00:00,1115.7,1115.7,1103.63,1114.39,212376.5469655995
2017-03-22 00:00:00,1114.39,1114.39,1101.11,1101.11,240050.4888415485
2017-03-22 01:00:00,1102.39,1106.1,1095.05,1103.93,271802.48532802693
2017-03-22 02:00:00,1103.92,1103.92,1089.0,1091.15,340178.3856176856
2017-03-22 03:00:00,1090.82,1095.21,1089.05,1093.96,122170.25546529991
2017-03-22 04:00:00,1093.96,1097.99,1089.0,1096.01,186450.5792624766
2017-03-22 05:00:00,1096.6,1099.26,1096.38,1099.26,220995.18440884817
2017-03-22 06:00:00,1099.26,1099.72,1091.38,1091.5,257119.27715722178
2017-03-22 07:00:00,1091.57,1092.44,1055.0,1057.0,1203853.126226908
2017-03-22 08:00:00,1056.01,1073.01,1041.74,1046.56,835550.1746259812
2017-03-22 09:00:00,1047.32,1067.0,1045.45,1067.0,440422.8191507519
2017-03-22 10:00:00,1066.98,1083.87,1055.36,1078.58,630429.1684465411
2017-03-22 11:00:00,1078.58,1082.94,1067.65,1067.66,199984.61544896438
2017-03-22 12:00:00,1067.66,1074.56,1054.33,1057.42,595735.0830907176
2017-03-22 13:00:00,1057.42,1062.67,1018.81,1019.61,1558132.2203484925
2017-03-22 14:00:00,1019.6,1027.04,1001.7,1021.77,1494755.5076032828
2017-03-22 15:00:00,1021.77,1024.29,1007.56,1016.98,872564.1694675647
2017-03-22 16:00:00,1015.04,1032.0,1011.35,1023.88,716498.2697384103
2017-03-22 17:00:00,1023.5,1026.49,1008.0,1015.0,800391.3524936063
2017-03-22 18:00:00,1015.39,1016.08,988.0,1002.35,1375943.2764879083
2017-03-22 19:00:00,1001.01,1024.59,991.51,1012.07,659019.616075348
2017-03-22 20:00:00,1011.4,1014.56,1001.0,1009.45,731527.8606686856
2017-03-22 21:00:00,1009.46,1020.39,1005.57,1012.03,262394.5428466421
2017-03-22 22:00:00,1013.0,1023.0,1008.4,1023.0,432519.1888495976
2017-03-22 23:00:00,1024.27,1039.88,1024.27,1037.56,614694.5274913625
2017-03-23 00:00:00,1037.6,1042.27,1030.82,1030.96,317277.8562160437
2017-03-23 01:00:00,1032.45,1034.5,1022.51,1029.94,168829.4985025969
2017-03-23 02:00:00,1027.86,1035.26,1026.2,1027.38,100878.7178753216
2017-03-23 03:00:00,1027.38,1035.43,1027.22,1034.98,89577.0173828413
2017-03-23 04:00:00,1034.98,1034.99,1016.9,1021.65,307388.5078704683
2017-03-23 05:00:00,1019.14,1021.39,1010.69,1017.98,135170.4856366757
2017-03-23 06:00:00,1017.89,1029.5,1013.77,1029.47,93943.5262293736
2017-03-23 07:00:00,1029.47,1039.0,1028.01,1037.9,245737.2775328951
2017-03-23 08:00:00,1037.9,1040.9,1028.18,1040.9,358006.9941305034
2017-03-23 09:00:00,1040.9,1041.05,1029.11,1032.79,315494.7473981382
2017-03-23 10:00:00,1032.78,1035.95,1023.48,1035.95,384843.08695101435
2017-03-23 11:00:00,1034.9,1054.4,1034.9,1045.3,825779.7859594715
2017-03-23 12:00:00,1045.3,1053.7,1042.5,1046.4,205938.0405041208
2017-03-23 13:00:00,1047.62,1051.66,1045.0,1049.42,240060.9193361926
2017-03-23 14:00:00,1049.42,1052.0,1041.05,1045.92,272240.99398824153
2017-03-23 15:00:00,1045.0,1048.86,1042.0,1044.13,162170.6467358599
2017-03-23 16:00:00,1044.4,1046.2,1042.78,1043.05,232821.8160085191
2017-03-23 17:00:00,1042.93,1043.05,1032.77,1039.58,320812.7473771707
2017-03-23 18:00:00,1039.59,1040.88,1032.18,1035.8,128579.9415696184
2017-03-23 19:00:00,1035.75,1040.15,1034.2,1039.24,157304.5250016932
2017-03-23 20:00:00,1039.24,1042.48,1037.05,1039.1,123793.127826518
2017-03-23 21:00:00,1040.24,1040.24,1026.01,1028.8,275542.7955050399
2017-03-23 22:00:00,1028.41,1034.97,1023.61,1023.61,311551.7699717118
2017-03-23 23:00:00,1023.02,1031.0,1022.1,1029.65,361275.2372933175
2017-03-24 00:00:00,1030.84,1032.0,1021.26,1022.91,329065.1684857281
2017-03-24 01:00:00,1021.26,1024.05,1012.0,1013.41,387083.3423062328
2017-03-24 02:00:00,1012.0,1018.73,1009.5,1015.99,244708.5489185768
2017-03-24 03:00:00,1015.99,1018.99,1012.99,1012.99,58907.0577193709
2017-03-24 04:00:00,1010.33,1012.71,992.0,998.38,1695769.3950555697
2017-03-24 05:00:00,995.0,1023.0,993.0,1015.64,408388.03654411517
2017-03-24 06:00:00,1015.63,1015.63,1005.1,1011.0,120536.4729461533
2017-03-24 07:00:00,1010.78,1019.47,1008.47,1012.7,310523.053441144
2017-03-24 08:00:00,1009.54,1019.46,1005.59,1013.5,286042.2693672826
2017-03-24 09:00:00,1013.1,1015.49,1005.0,1007.7,277534.0287534034
2017-03-24 10:00:00,1007.7,1009.33,993.55,998.5,1186724.8719337834
2017-03-24 11:00:00,998.11,1004.23,980.02,994.34,758174.7369484459
2017-03-24 12:00:00,990.96,999.09,969.0,969.34,1404393.8679865892
2017-03-24 13:00:00,968.3,983.0,968.28,977.0,816737.5847913024
2017-03-24 14:00:00,976.99,995.0,976.99,988.99,662831.8483227883
2017-03-24 15:00:00,988.99,996.84,988.38,989.97,265399.56463075697
2017-03-24 16:00:00,989.7,990.57,973.0,978.32,247622.3866876496
2017-03-24 17:00:00,981.23,987.18,977.66,987.08,164124.5919542914
2017-03-24 18:00:00,986.54,986.96,974.0,977.0,208333.88817639241
2017-03-24 19:00:00,976.97,976.97,960.1,975.85,548711.9392961005
2017-03-24 20:00:00,975.85,975.85,960.0,962.46,551747.512102938
2017-03-24 21:00:00,960.48,963.32,940.0,949.49,2285733.0071098055
2017-03-24 22:00:00,949.49,949.98,921.0,926.0,1487013.968761135
2017-03-24 23:00:00,926.0,943.94,920.0,929.06,998886.3657946388
2017-03-25 00:00:00,928.1,943.68,920.0,934.3,961574.2257905578
2017-03-25 01:00:00,934.3,934.3,920.5,928.0,311661.6109179369
2017-03-25 02:00:00,928.0,937.58,924.0,935.41,467620.5755452052
2017-03-25 03:00:00,931.28,933.95,915.0,919.75,574286.9163222454
2017-03-25 04:00:00,919.75,921.24,894.53,897.97,1385201.8201900176
2017-03-25 05:00:00,897.97,912.25,895.97,895.97,457487.12654001813
2017-03-25 06:00:00,897.78,907.9,895.0,896.42,233251.3272223199
2017-03-25 07:00:00,896.0,933.97,895.84,928.15,999326.0196386592
2017-03-25 08:00:00,925.62,929.15,891.46,892.0,1169947.4009787098
2017-03-25 09:00:00,891.99,918.76,891.33,915.8,431369.0163223772
2017-03-25 10:00:00,914.99,918.48,905.92,906.02,274473.0803903132
2017-03-25 11:00:00,906.02,910.24,896.82,908.65,450634.5363820998
2017-03-25 12:00:00,908.62,924.32,900.63,921.0,589836.0289691401
2017-03-25 13:00:00,920.0,949.18,914.27,937.99,699986.9710262481
2017-03-25 14:00:00,935.97,944.0,925.86,941.05,324091.3464685415
2017-03-25 15:00:00,941.1,944.27,929.12,930.8,295669.4923243414
2017-03-25 16:00:00,930.19,931.47,917.28,924.24,250090.1976788023
2017-03-25 17:00:00,926.82,955.59,926.82,951.28,545497.5634400964
2017-03-25 18:00:00,951.28,951.28,940.05,945.99,546149.361828693
2017-03-25 19:00:00,945.99,946.61,942.01,942.01,193629.744862156
2017-03-25 20:00:00,941.51,944.02,932.84,944.02,207379.7741365524
2017-03-25 21:00:00,941.35,955.0,941.34,952.12,345516.1269610709
2017-03-25 22:00:00,951.96,951.96,942.89,949.2,208837.9658676329
2017-03-25 23:00:00,949.2,963.36,948.36,956.02,545796.7851378387
2017-03-26 00:00:00,956.02,963.36,950.7,954.03,233623.2739610584
2017-03-26 01:00:00,956.0,958.39,943.91,953.17,189643.9731513158
2017-03-26 02:00:00,953.17,953.17,945.56,950.23,56351.8057623396
2017-03-26 03:00:00,950.23,963.17,950.23,955.01,141391.7183855181
2017-03-26 04:00:00,955.01,957.93,946.59,952.85,154907.0913455908
2017-03-26 05:00:00,952.8,953.71,950.0,953.71,129427.1722047399
2017-03-26 06:00:00,953.74,957.67,950.91,954.0,215916.1122491113
2017-03-26 07:00:00,954.0,954.0,940.0,944.22,348001.7887327311
2017-03-26 08:00:00,944.22,951.59,940.01,950.13,70609.383370513
2017-03-26 09:00:00,950.13,959.21,950.13,956.92,138610.2783030389
2017-03-26 10:00:00,956.92,965.0,956.14,963.96,178677.9255878856
2017-03-26 11:00:00,963.96,970.0,961.02,963.98,407448.8673181099
2017-03-26 12:00:00,963.98,978.81,963.53,973.74,535569.9996290962
2017-03-26 13:00:00,973.74,990.0,973.74,987.99,1416500.0292814963
2017-03-26 14:00:00,987.99,990.0,974.03,983.83,462749.90426872764
2017-03-26 15:00:00,983.18,997.0,983.11,992.28,798826.7827201484
2017-03-26 16:00:00,992.74,995.0,984.66,990.26,418767.0100724117
2017-03-26 17:00:00,993.12,993.12,970.0,981.97,618614.9740678237
2017-03-26 18:00:00,981.97,986.0,968.43,973.96,334737.987215278
2017-03-26 19:00:00,973.26,978.22,965.29,977.88,205985.8698585831
2017-03-26 20:00:00,977.88,985.97,968.0,972.6,92500.7063149251
2017-03-26 21:00:00,972.42,972.51,940.34,951.77,996975.3356186893
2017-03-26 22:00:00,952.46,969.25,937.52,952.47,498687.0686719799
2017-03-26 23:00:00,946.15,960.0,946.08,960.0,99314.6713511379
2017-03-27 00:00:00,959.08,964.0,952.95,960.7,168704.8066907643
2017-03-27 01:00:00,961.25,969.0,959.77,968.17,43338.2946258243
2017-03-27 02:00:00,968.13,976.3,962.2,973.29,180254.5455783586
2017-03-27 03:00:00,972.0,972.07,954.67,965.06,222599.563157025
2017-03-27 04:00:00,965.05,965.05,963.17,964.61,150552.7773419244
2017-03-27 05:00:00,964.61,969.23,963.01,963.49,52053.0144909335
2017-03-27 06:00:00,963.49,976.85,961.19,973.17,182049.6552010395
2017-03-27 07:00:00,974.18,993.0,971.5,991.6,338078.3551970829
2017-03-27 08:00:00,987.11,992.33,980.0,985.98,301817.6044777359
2017-03-27 09:00:00,986.0,992.01,984.0,988.7,197495.8638474957
2017-03-27 10:00:00,988.62,994.0,981.22,985.09,243419.9725679105
2017-03-27 11:00:00,986.67,996.26,985.0,988.96,583367.7621950568
2017-03-27 12:00:00,985.69,1012.98,985.69,1010.0,1017987.9525095259
2017-03-27 13:00:00,1009.64,1029.01,1008.53,1027.88,848544.7530406642
2017-03-27 14:00:00,1026.52,1029.82,1008.6,1024.8,717301.0036018869
2017-03-27 15:00:00,1024.5,1030.99,1015.44,1030.96,769899.7868053536
2017-03-27 16:00:00,1028.2,1032.0,1019.48,1026.87,565924.4349333352
2017-03-27 17:00:00,1026.89,1027.61,1020.0,1020.81,502650.405264197
2017-03-27 18:00:00,1020.66,1025.0,1020.66,1022.57,240798.0964121031
2017-03-27 19:00:00,1022.56,1022.56,1012.08,1013.01,465511.7194686243
2017-03-27 20:00:00,1012.44,1025.85,1008.62,1023.83,282781.0250097562
2017-03-27 21:00:00,1024.94,1034.99,1018.02,1034.28,201019.4254695048
2017-03-27 22:00:00,1034.93,1040.0,1028.99,1036.16,165069.287903945
2017-03-27 23:00:00,1036.2,1043.0,1033.91,1039.92,313337.46184068423
2017-03-28 00:00:00,1039.09,1039.97,1027.83,1031.01,251181.7628978065
2017-03-28 01:00:00,1033.19,1035.45,1026.56,1028.52,116527.22458030331
2017-03-28 02:00:00,1027.65,1035.34,1025.84,1035.34,115436.9055332776
2017-03-28 03:00:00,1035.34,1038.64,1027.04,1032.34,193120.73355559082
2017-03-28 04:00:00,1032.38,1034.63,1031.12,1033.89,87357.72319864761
2017-03-28 05:00:00,1033.3,1036.0,1026.35,1026.63,172884.4248219148
2017-03-28 06:00:00,1026.63,1037.62,1026.56,1036.5,196642.8359987427
2017-03-28 07:00:00,1037.12,1043.0,1033.5,1043.0,422425.6550440439
2017-03-28 08:00:00,1043.0,1048.0,1040.92,1046.67,496198.147039943
2017-03-28 09:00:00,1047.12,1057.97,1047.12,1057.97,502769.7456956076
2017-03-28 10:00:00,1057.97,1060.2,1057.0,1057.85,442029.6315522495
2017-03-28 11:00:00,1057.86,1064.76,1048.06,1062.52,359039.1381253046
2017-03-28 12:00:00,1064.97,1068.26,1060.0,1067.0,619544.1109141889
2017-03-28 13:00:00,1066.08,1068.0,1055.4,1064.68,741718.5272727124
2017-03-28 14:00:00,1062.7,1064.76,1050.0,1055.0,596470.4321072177
2017-03-28 15:00:00,1054.81,1064.04,1050.0,1059.81,532869.8977184286
2017-03-28 16:00:00,1059.81,1059.99,1049.38,1051.6,624238.0142610049
2017-03-28 17:00:00,1052.44,1055.99,1042.0,1045.19,459638.6896885133
2017-03-28 18:00:00,1045.17,1045.17,1032.0,1033.7,803035.5101462359
2017-03-28 19:00:00,1034.71,1037.77,1014.9,1025.59,663132.9164264872
2017-03-28 20:00:00,1025.59,1034.03,1023.86,1028.69,198135.5748631063
2017-03-28 21:00:00,1028.69,1040.0,1028.69,1036.32,213968.492359484
2017-03-28 22:00:00,1035.68,1042.62,1030.77,1040.61,409192.17158573994
2017-03-28 23:00:00,1040.61,1047.22,1039.69,1043.99,321938.1614340587
2017-03-29 00:00:00,1042.83,1042.91,1027.6,1034.88,205782.5245860634
2017-03-29 01:00:00,1035.67,1035.67,1027.48,1031.31,201644.9749511539
2017-03-29 02:00:00,1030.57,1032.88,1010.17,1016.57,426378.5509454886
2017-03-29 03:00:00,1015.82,1018.2,1008.16,1010.8,581285.1133917985
2017-03-29 04:00:00,1009.59,1021.12,1009.59,1019.26,731949.4122540554
2017-03-29 05:00:00,1019.12,1026.96,1019.12,1026.73,196914.0329290344
2017-03-29 06:00:00,1026.73,1026.73,1008.2,1014.17,296195.5216022309
